distance,mean_treated,mean_control,beta,std_error,tval,pval,interaction_group,dep_var,model_id,n_obs,n_trated,n_ind,r2,ar2,wr2,war2_adj,sample,description
3,1.6619227789600268,1.7560918009839952,-0.14060817105464063,0.013563696910242997,-10.366507891256145,4.1299387403681557e-25,none,mean_tenure_eqtp_ma3,20405,102142,17784,31273,0.9709840304700142,0.9645212169298825,0.035064192168692054,0.034810064105337823,le5_panelsize0-election,NA
4,1.459593321904644,1.4951703822992521,-0.11435593500739183,0.011337812195408234,-10.086243539446306,7.332395888577701e-24,none,mean_tenure_eqtp_ma3,20405,102142,17784,31273,0.9709840304700142,0.9645212169298825,0.035064192168692054,0.034810064105337823,le5_panelsize0-election,NA
5,1.2995929606930765,1.3191131298260022,-0.11727345254961263,0.010231358282095293,-11.462158719907134,2.5905597066326377e-30,none,mean_tenure_eqtp_ma3,20405,102142,17784,31273,0.9709840304700142,0.9645212169298825,0.035064192168692054,0.034810064105337823,le5_panelsize0-election,NA
6,1.1524020067180496,1.1640242975936785,-0.11268809979309835,0.009543909910906518,-11.807330627075753,4.6710802568451196e-32,none,mean_tenure_eqtp_ma3,20405,102142,17784,31273,0.9709840304700142,0.9645212169298825,0.035064192168692054,0.034810064105337823,le5_panelsize0-election,NA
-5,33763.25567400362,31885.86512990969,-182.0957217674884,132.61597009342427,-1.3731055289887564,0.16973629024660583,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
-4,33862.10208459737,31597.058117427245,-216.39707949961988,97.63451704757402,-2.2163993436273857,0.026676359680149676,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
-3,34261.60065355073,32036.759933349542,-316.2762344963369,61.15482693780791,-5.171729695482215,2.3437011920876404e-7,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
-2,35432.5455949288,32033.78018191002,-1.2446752979764444,3.0162220093217904,-0.4126603725222185,0.6798602745485062,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
0,33965.74989558895,32033.824854323815,-539.7586148213207,73.1460494215747,-7.379190251416598,1.6603831340731858e-13,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
1,25141.631804234774,32057.487639772633,-5512.785503193574,572.7232936405861,-9.625565372329934,7.023349135840499e-22,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
2,27068.806808704856,32242.7009280968,-4249.5303961111895,845.255474959142,-5.0275100511080435,5.015607023771685e-7,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
3,27965.366103034554,31666.920730412006,-3261.837363158897,978.1443437040315,-3.3347198541341965,8.555423973951668e-4,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
4,28944.33699203768,31303.88808230802,-2403.591754601993,1145.1622982609158,-2.098909262252323,0.03583850461536964,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
5,28633.148252070547,31377.873832456527,-2881.8320608450226,783.8472238556741,-3.676522634946067,2.371079290382013e-4,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
6,28602.908175181194,30539.117714358774,-2919.499345061891,823.4419786173221,-3.545482767303352,3.9286834979865905e-4,none,mean_sbr_eqtp_ma3,20406,102142,17784,31273,0.924258223441241,0.9073880313702256,0.01644183459245785,0.016182802095433102,le5_panelsize0-election,NA
-5,628.5895348952563,475.4413308026375,7.076557011171136,22.42724046567961,0.3155340052647309,0.7523598180908175,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
-4,570.4974648226336,402.892898751874,32.418207712796196,17.87251964956097,1.8138577183543638,0.06971593051697934,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
-3,476.2174758454864,261.3662297243313,65.5863579611457,10.41929448408162,6.294702396726301,3.1496257368360715e-10,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
-2,340.9420666226952,261.25220452647375,0.6740589388276881,1.482759471490628,0.45459762813051,0.6494041092644529,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
0,505.99033906952786,261.2547798453693,93.98594381287785,11.8406707461799,7.937552342057995,2.1799137343290605e-15,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
1,1368.633846710923,267.1722879176868,945.4597556575036,62.665421948018725,15.08742343491706,3.965816042693757e-51,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
2,1023.6211944919967,255.43904479678343,712.4878573141655,59.820856529561674,11.910358671679589,1.3776377778866398e-32,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
3,791.4068264035163,224.86664328373627,591.2832474868864,56.969929394099445,10.37886572399592,3.631556156106713e-25,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
4,433.9023382464109,198.49846091076694,442.68128425553687,49.97940206568049,8.857274516285464,8.93204746414807e-19,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
5,419.84365098557635,179.41323846335453,405.3843196282217,50.922902525261954,7.96074653103518,1.8089033481426286e-15,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
6,362.5243415416005,131.18639365151424,426.5937461449971,54.69923856857178,7.798897339497932,6.5773198110052874e-15,none,dads_eqtp_ma3,20407,102142,17784,31273,0.7848409320322108,0.7369179103214467,0.037855506479803624,0.037602113544418,le5_panelsize0-election,NA
-5,0.14154381090784962,0.13944787987568438,-0.002085414538345705,0.001950817048406263,-1.0689954447801258,0.2850892871939735,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
-4,0.14469240182197307,0.14271180184545496,-0.002606060795834001,0.0015465934029082417,-1.6850329187577795,0.0920034611303345,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
-3,0.15174065450798357,0.1493221942517271,-0.0038469092846608894,8.721790070048214e-4,-4.410687775978107,1.0377544794121991e-5,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
-2,0.16574294598461087,0.1493446842134797,-6.918389692514614e-5,4.0599704693631616e-5,-1.704049264575025,0.0883930322768196,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
0,0.15239813837154423,0.1493411871046521,-0.005037457252158173,0.0011690304270133135,-4.309089939624646,1.6499380643336545e-5,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
1,0.06350667188111721,0.16021492782209729,-0.06042170551761633,0.006911748520973267,-8.741884247418792,2.537771577909485e-18,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
2,0.0955920658556322,0.1694734041966666,-0.04245531320126011,0.00757365717072684,-5.605655529980332,2.112016927146917e-8,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
3,0.11529064699332331,0.16941914701512403,-0.028109351762496123,0.008515921300522747,-3.3007998513056527,9.663939602415608e-4,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
4,0.13230568601992196,0.1803567183889431,-0.019149287980849913,0.009555651136670932,-2.0039752086974247,0.04509104224806056,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
5,0.1426570040405409,0.2004347975451317,-0.011142064723834322,0.010937087022292947,-1.0187415260684651,0.30834246983366465,none,fe0212_idfhda_ma3,20408,79167,17784,31273,0.9453089344883242,0.9326854338884123,0.01675829131186002,0.01645255694970571,le5_panelsize0-election,NA
-5,-0.2408442710934364,-0.34537284954093905,0.001166194300453796,0.004094190898625971,0.28484121266675083,0.7757691311070335,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
-4,-0.2432038237041263,-0.3444490894417991,4.896124793860636e-4,0.002918030444696013,0.16778868098378225,0.8667514457710782,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
-3,-0.24255626672108774,-0.3495859030611756,-5.907318686463323e-4,0.0019428347401627241,-0.304056673701879,0.7610882910704025,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
-2,-0.24365156537964927,-0.34965357759448124,-5.62600823073437e-5,8.515772134463597e-5,-0.6606574414979633,0.5088406263544366,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
0,-0.2528045863153544,-0.3497400325778688,-1.2638613333304863e-4,0.002227947492223643,-0.05672760860576058,0.9547628216863641,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
1,-0.24959614754083204,-0.3531506197988783,-0.009359369250603574,0.01382670399009836,-0.6769053027609505,0.49847489148919555,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
2,-0.2737695814584518,-0.35476820142915894,-0.023499254745659986,0.015406821029749856,-1.5252500629613348,0.12721461697398664,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
3,-0.28975370695266717,-0.35644378443038366,-0.03007569930009034,0.01564962066968907,-1.9218165050059253,0.05464489797308075,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
4,-0.28906980965686324,-0.35106616106669625,-0.03234014106676942,0.01646222189863834,-1.964506447908129,0.049487020872428185,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
5,-0.29716699565369303,-0.3441860516543001,-0.044259921461589594,0.017775755929599266,-2.4899037563792303,0.012786879223539667,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
6,-0.2892484912353624,-0.32969059156520236,-0.03952174278683418,0.019888225518438864,-1.9871930127799786,0.04691640984019133,none,ln_lshare_ma3,20409,97182,17784,31273,0.9145939088289695,0.8953096702057024,0.001401574925290583,0.001124466381500988,le5_panelsize0-election,NA
-5,10.483479010592134,10.253918858063356,0.009874401467361162,0.02401420221293515,0.41119006910178996,0.6809381400089205,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
-4,10.457756773690168,10.090181817680987,0.040168298695203414,0.01797147903180419,2.235113683415674,0.02542229084391817,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
-3,10.373042330252558,9.963951311917201,0.0684237587897461,0.011419011061064646,5.992091471305279,2.111658605453923e-9,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
-2,10.255780597603007,9.963884533758263,-0.0010133603457002614,9.945149334782768e-4,-1.0189493506709584,0.308240917799232,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
0,10.32821083409939,9.964185581599127,0.04268257552136928,0.013789929455464766,3.0951989753982927,0.001969872895085571,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
1,10.47491415521937,9.964514667688427,0.2781298943689128,0.07045222571539331,3.9477800955853035,7.918374703885954e-5,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
2,10.183196902869822,9.919483024301426,0.06370550595376667,0.07322978132456158,0.8699398632834586,0.3843450475914043,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
3,10.00982098157147,9.785525869849163,-0.02946308295470451,0.07724783238633477,-0.38140983435434966,0.7029037357318638,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
4,9.834237316775575,9.730558443672374,-0.16983286029563424,0.08161225436358527,-2.0809725404597117,0.037450738866946776,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
5,9.783166158300942,9.63417770507945,-0.20130105421775932,0.08905793697554247,-2.2603381692194553,0.023812348109274347,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
6,9.715248460688715,9.428459193331832,-0.18298816489897382,0.10338990274359217,-1.7698842927900418,0.07676360361945563,none,ln_va_ma3,20410,97365,17784,31273,0.8966013795842838,0.8732444848701786,0.00528291807505088,0.005007383585012071,le5_panelsize0-election,NA
-5,6.487031220791446,6.192720121800272,0.015921002716679414,0.023722450270487094,0.6711365198428344,0.5021422283549166,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
-4,6.473045059404362,6.056888720905773,0.04205680170244787,0.017881606366092328,2.3519588140692615,0.018685620787878138,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
-3,6.375982992327827,5.929376185235555,0.06802024791545555,0.011167543818425964,6.090887040284103,1.1458143897809373e-9,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
-2,6.247606641153209,5.929289212398397,-5.631159797485144e-4,8.953706277323491e-4,-0.6289194243222878,0.5294098381604099,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
0,6.320141363967479,5.929508747137694,0.04338467339587471,0.013227179522813269,3.279964055908367,0.0010401873727766341,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
1,6.6128744659799015,5.944795793980447,0.29916585502973747,0.06882468495030958,4.3467813219302185,1.3891217618637469e-5,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
2,6.329676832803419,5.919401331798315,0.08200425682153337,0.07053372942033449,1.1626247115453388,0.2449973076740194,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
3,6.153253566052896,5.8064003054778395,-0.027684621885889257,0.07452998281841902,-0.37145616889968475,0.7103021951417516,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
4,5.994110863860895,5.778380619777672,-0.18442543063756675,0.08018455744630432,-2.3000118290989815,0.02145900354822594,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
5,5.940563102452092,5.701897719542833,-0.22039162555200842,0.08722863798231324,-2.5265971205086997,0.01152590291807305,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
6,5.866370139527808,5.532989860242047,-0.1988667215748053,0.10118059767018636,-1.9654630052991169,0.049376118080354296,none,ln_emp_ma3,20411,98638,17784,31273,0.8838861395386338,0.8577764177584749,0.006198986112709193,0.005939827035958745,le5_panelsize0-election,NA
-5,3.970998108145108,4.038964158525908,-0.007567276017459909,0.005412012651787817,-1.3982369414750198,0.16205951652143247,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
-4,3.9633938769984787,4.016777248979194,-0.005022662553447843,0.003840905375680687,-1.3076767225898462,0.1910000344958902,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
-3,3.972275851320398,4.024152827727417,-0.0028845761891022337,0.0023559830077584634,-1.2243620516799423,0.22083203940182036,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
-2,3.9879042589790004,4.024181715163561,-1.4709368745913004e-4,1.5632488203466967e-4,-0.9409486547797788,0.34674406519586864,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
0,3.9760268062928636,4.024260893010553,-0.004317408764918087,0.0032110324286717387,-1.3445547065695649,0.17878637789011162,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
1,3.8272226398753415,4.01419230249563,-0.057773942015009,0.017301981366157425,-3.3391517880151285,8.420879660826409e-4,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
2,3.8349620258422523,3.9996711028255514,-0.03826489879844657,0.018995220716200602,-2.014448758987638,0.04397759662759554,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
3,3.843106595175405,3.9743721326052728,-0.020056820308920344,0.01964490351803892,-1.0209681249135778,0.30728355096238336,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
4,3.8389023036371692,3.9508414147585174,-0.00914922141586957,0.01974275146595761,-0.4634217997246005,0.6430677769823632,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
5,3.8366458989921948,3.941867617690876,-0.0019484007387529855,0.020765353039715263,-0.09382940588712968,0.9252457385145965,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
6,3.8196795740064986,3.9026334073949607,-0.011373596443927415,0.024725993026944875,-0.4599854263298208,0.6455323540897384,none,ln_apl_ma3,20412,96942,17784,31273,0.9312081044822773,0.9156920967966682,0.0025624156337287207,0.002297609195401451,le5_panelsize0-election,NA
-5,0.2947153963537012,0.35226360336488505,-0.008281928921419346,0.004975645789648136,-1.6644932681200808,0.09603554335791577,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
-4,0.2977584243757366,0.3529880086719401,-0.005462835199742025,0.003723080774610526,-1.4672889282971562,0.14231920488108413,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
-3,0.3025731015971302,0.3471539137817776,0.0023799586342244747,0.002194927982044158,1.0842991905401815,0.2782502271668096,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
-2,0.3051099230455002,0.347315439911754,-9.675823624870317e-5,1.6458116009998e-4,-0.5879059072734956,0.5566046245185301,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
0,0.3243061376453451,0.34734040100070424,0.008791192052693669,0.0029543934307877085,2.9756334958914854,0.002928671680206322,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
1,0.3691111750658062,0.36097808145831883,0.07042535413666119,0.01784225273066553,3.947111118744604,7.947382586904545e-5,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
2,0.34656784617607095,0.36001500443711526,0.05738589591469714,0.01970119255810582,2.912813310435179,0.0035873627569329002,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
3,0.3355179118136328,0.3517720995605151,0.05161544665012814,0.02038444821961964,2.532099279510998,0.011348673479349206,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
4,0.32496669449290405,0.3591360339130544,0.046330432338055415,0.020697145303547482,2.2384938434052737,0.02520401056553396,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
5,0.3130468352333858,0.35554593521711597,0.047913742366524875,0.021632346777517436,2.2149119029619926,0.026781626321807944,none,prod_res_ma3,20413,77538,17784,31273,0.9302593038628337,0.9140468534399248,0.004662807456725648,0.00434638540924881,le5_panelsize0-election,NA
-5,-0.15120189064902068,-0.11646940846931157,0.0020796410039611996,0.0027686778220873914,0.7511314560945536,0.4525854851533555,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
-4,-0.16231887345533694,-0.1189761947607167,0.0025714774931903514,0.0019056109400094382,1.349424186858213,0.17722139083382957,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
-3,-0.16515027676360478,-0.118868971911359,9.433982019367972e-4,0.0011567607632262673,0.8155516956726725,0.41476970625032683,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
-2,-0.1637594452970328,-0.11863605084357934,3.321489398680792e-5,8.476360921694373e-5,0.391853229158728,0.6951723026369321,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
0,-0.17117166176633894,-0.11857405510981874,0.0021675028255710898,0.0017350309344441755,1.2492588936262732,0.211590147940741,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
1,-0.13422284235804313,-0.11466333860702879,0.054033312120322606,0.013025358345822118,4.14831674382715,3.3679824540527036e-5,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
2,-0.1331061374125551,-0.11604589046618279,0.0573806845075674,0.013831178853415591,4.148647423021163,3.3631276170141033e-5,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
3,-0.12711700538047105,-0.11681068215294108,0.06198703414085113,0.014445327224474162,4.291147800087829,1.7888082341101215e-5,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
4,-0.12391754946528873,-0.12223226028092475,0.06424001507348348,0.01521002427230692,4.223531397674761,2.4194139282596953e-5,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
5,-0.13701819255610886,-0.11614167515821731,0.060650419040118794,0.015145333328580727,4.004561519003713,6.243592273552591e-5,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
6,-0.1475812211602217,-0.12247127981659342,0.06940328013258269,0.021262308798693223,3.264145996075845,0.0011004369055088099,none,tfp_cd_ma3,20414,82605,17784,31273,0.9451770072398445,0.9330257406575287,0.0094501704690829191,0.009142532649893287,le5_panelsize0-election,NA
-5,-0.08149134242362893,-0.061753262133637694,0.0010671139269919467,0.0015833151623882932,0.6739744255226472,0.5003380953856709,none,tfp_tl_ma3,20415,82605,17784,31273,0.9433844245352044,0.9308358401630659,0.003438953762759267,0.003129449023256181,le5_panelsize0-election,NA
-4,-0.08138337142304702,-0.0625523235789676,5.47992381414359e-4,0.0012409864096467273,0.4415780681839671,0.6588010065133452,none,tfp_tl_ma3,20415,82605,17784,31273,0.9433844245352044,0.9308358401630659,0.003438953762759267,0.003129449023256181,le5_panelsize0-election,NA
-3,-0.08684418360493974,-0.06208988593175459,2.652554440492501e-4,6.588485438545981e-4,0.40260458419983935,0.6872449495827745,none,tfp_tl_ma3,20415,82605,17784,31273,0.9433844245352044,0.9308358401630659,0.003438953762759267,0.003129449023256181,le5_panelsize0-election,NA
